41.81035922812271,73.73272109134632,39.49095243882539,39.21628584535597
17.395550919729885,27.61925189886938,45.655691536694576,64.08887180953116
44.80117324590083,74.00738768481574,78.95138636726529,106.75374932844761
23.4687344864426,47.05954301442716,54.536578058872465,73.7937581121173
41.62724816580976,61.677909489077365,74.28205427828516,90.30427223066795
53.071689560368895,113.86456224826702,122.7759672808304,94.75997474694964
49.25687576218252,111.30100737588577,109.89715589815319,88.99197628409183
26.032289358823846,62.37983522794366,64.69924201724098,81.24027464617711
31.922361863223614,59.05331759592514,60.06042843864634,76.69301659873895
23.010956830660234,50.50813468798765,55.452133370437195,79.83642316844453
31.342510165899284,53.041171049983404,51.78991212417827,72.1152400409153
26.276437441907774,46.99850599365618,53.315837643452824,72.7866472693961
29.75554762585375,41.56621114503878,49.6536163971939,76.44886851565502
31.49510271782674,50.78280128145707,43.79406240317962,67.04916731692379
31.434065697055757,50.721764260686086,56.70339229624233,79.50071955420412
22.186957050251976,39.674063501138335,41.505174124267796,68.51405581542735
51.51524553070885,81.17923762540613,89.38871691910322,87.55760629597376
26.673178076919157,38.91110074150106,73.70220258096083,40.92532242694347
26.73421509769014,43.70250687202315,63.08176096680995,68.54457432581285
41.96295178005016,68.6971668777403,78.00531254531506,95.43138197543044
52.461319352659075,69.97894431393092,61.73894650984835,67.90368560771753
41.01687795809994,62.13568714485973,55.29954081850974,59.96887290748987
55.81835549506309,88.29005054522554,65.88946392227513,71.56590685397646
23.651845548755546,52.85805998767046,58.25983632590237,77.36442382721975
20.20325387519506,53.651541257693225,54.90280018349836,70.61983303202624
19.07406899093189,45.899839619778504,48.280283429846804,64.33301989261508
37.53776777415396,47.975098325991894,62.10516863447424,49.6536163971939
43.519395809710204,82.06427442658537,51.545764041094344,59.14487312708161
52.88857849805595,111.85034056282461,126.1635219336199,92.74575306150723
45.68621004708007,109.34782271121435,106.87582336998958,79.77538614767354
32.92947270594482,93.56975284191549,85.11612546513447,66.80501923383986
42.664877518916455,54.71968912118541,65.79790839111865,86.61153247402353
44.31287707973297,108.61537846196256,112.79641438477483,84.87197738205055
22.88888278911827,71.13864770857958,52.94961551882693,69.85687027238896
60.36561354250125,57.557910587036076,56.48976272354389,59.11435461669612
51.026949364541,64.02783478876017,67.53746348309164,95.12619687157553
20.722068551748407,35.27939800562763,37.23258267029905,60.792872687898125
36.01184225487941,44.95376579782828,60.97598375021107,81.17923762540613
32.92947270594482,38.39228606494771,52.55287488381555,73.42753598749141
14.526810943493729,29.267251459685895,37.99554542993633,60.85390970866911
38.33124904417673,41.38310008272583,61.00650226059656,77.85271999338761
41.444137103496814,65.12650116263785,35.64562013025352,37.018953097600615
39.979248604993245,68.78872240889677,32.288583987849506,28.351696148121164
23.590808527984564,40.589618812703065,49.13480172064055,72.7866472693961
40.284433708848155,71.4438328124345,44.67909920435886,43.64146985125217
34.27228716290642,46.9374689728852,59.297465679009065,77.24234978567779
26.70369658730465,36.07287927565039,36.46961991066178,64.82131605878294
30.57954740626201,34.21125014213544,53.315837643452824,64.18042734068763
25.971252338052864,47.21213556635462,58.25983632590237,78.73775679456685
13.39762605923056,33.448287382498165,38.453323085718694,64.72976052762647
30.762658468574955,53.80413380962068,64.88235307955392,90.97567945914875
24.140141714923402,41.68828518658074,57.89361420127648,67.75109305579008
60.57924311519969,52.61391190458653,57.832577180505496,53.19376360191086
45.350506432839666,62.868131394111515,37.72087883646691,43.855099423950605
35.0352499225437,62.898649904497006,43.519395809710204,51.850949144949254
30.243843792021607,47.975098325991894,62.9291684148825,74.70931342368203
27.130955732701523,50.29450511528921,57.222206972795675,71.93212897860235
32.258065477464015,49.92828299066332,50.355542136060194,62.04413161370326
32.77688015401736,39.399396907668915,47.21213556635462,65.88946392227513
27.31406679501447,37.44621224299749,48.6465055544727,65.24857520417982
31.006806551658883,46.57124684825931,56.001466557376034,73.15286939402199
34.85213886023075,46.90695046249971,56.73391080662782,78.40205318032645
16.38844007700868,28.83999231428902,42.42072943583253,60.67079864635616
21.027253655603317,30.06073272970866,44.03821048626355,63.87524223683272
22.27851258140845,37.23258267029905,53.22428211229635,69.33805559583561
42.60384049814547,61.76946502023384,39.61302648036735,34.18073163174995
23.926512142224965,35.73717566140999,53.7430967888497,69.12442602313718
37.14102713914258,49.07376469986957,55.48265188082269,81.24027464617711
47.2731725871256,70.71138856318271,37.018953097600615,38.69747116880262
33.35673185134169,47.9445798156064,61.31168736445147,75.8384983079452
58.687095471299244,88.32056905561103,64.79079754839745,79.10397891919274
44.19080303819101,65.55376030803473,50.721764260686086,60.06042843864634
19.531846646714257,36.744286504131196,42.60384049814547,63.722649684905264
48.12769087791935,78.9208678568798,63.35642756027937,72.14575855130079
30.243843792021607,42.54280347737449,46.9374689728852,67.99524113887401
32.41065802939147,47.120580035198145,51.75939361379278,73.48857300826239
26.15436340036581,30.6100659166475,51.63731957225082,60.30457652173027
23.102512361816707,39.76561903229481,45.74724706785105,65.18753818340883
25.57451170304148,40.71169285424503,40.284433708848155,63.29539053950839
21.027253655603317,39.948730094607754,46.35761727556087,71.62694387474744
23.926512142224965,55.177466776967776,53.71257827846421,84.38368121588269
51.545764041094344,62.9291684148825,56.123540598918,50.20294958413274
33.93658354866602,45.50309898476712,52.33924531111711,68.84975942966776
15.320292213516495,28.778955293518038,39.49095243882539,60.02990992826085
32.01391739438009,53.43791168499479,60.33509503211576,77.73064595184564
33.23465780979973,61.86102055139031,48.280283429846804,44.86221026667181
30.091251240094152,60.70131715674165,34.48591673560486,29.75554762585375
52.27820829034613,76.78457212989542,68.81924091928227,66.22516753651553
22.85836427873278,28.26014061696469,44.099247507034534,62.562946290256605
21.912290456782557,36.62221246258923,49.531542355651936,72.05420302014431
19.86755026095466,27.68028891964036,39.42991541805441,66.53035264037044
31.311991655513793,38.33124904417673,46.90695046249971,75.59435022486127
31.037325062044374,50.20294958413274,69.27701857506463,80.66042294885278
27.588733388483888,40.253915198462664,67.6595375246336,70.83346260472467
32.38013951900598,37.20206415991356,58.748132492070226,68.26990773234343
54.29242997578854,77.2118312752923,72.63405471746864,75.10605405869342
44.31287707973297,63.32590904989388,45.53361749515261,53.71257827846421
48.06665385714837,40.284433708848155,61.5558354475354,38.97213776227204
36.65273097297472,53.01065253959791,60.8844282190546,83.46812590431796
22.33954960217943,31.647695269754195,47.33420960789658,65.55376030803473
22.30903109179394,31.373028676284775,34.48591673560486,61.067539281367544
33.6619169551966,61.61687246830638,49.25687576218252,52.21717126957515
46.05243217170596,61.86102055139031,54.62813359002894,53.346356153838315
28.412733168892146,40.74221136463052,54.4145040173305,65.58427881842022
31.952880373609105,49.775690438735865,54.96383720426934,74.64827640291105
22.00384598793903,29.572436563540805,75.07553554830793,61.8915390617758
47.730950242907966,103.18308361334516,59.327984189394556,60.24353950095929
50.59969021914412,106.47908273497819,74.1294617263577,62.10516863447424
32.44117653977696,92.1659013641829,49.68413490757939,55.696281453521124
20.447401958278988,70.00946282431642,36.103397786035885,35.12680545370017
35.58458310948254,64.91287158993941,40.19287817769168,54.62813359002894
41.81035922812271,86.82516204672197,60.24353950095929,54.99435571465483
46.6017653586448,93.02041965497665,62.2272426760162,61.61687246830638
54.4145040173305,94.30219709116727,68.23938922195794,56.09302208853251
30.6100659166475,47.975098325991894,65.2790937145653,78.73775679456685
33.69243546558209,41.32206306195485,65.34013073533629,83.10190377969207
33.6619169551966,46.05243217170596,59.54161376209299,83.74279249778738
48.005616836377385,46.35761727556087,68.17835220118695,86.42842141171059
38.60591563764615,68.48353730504186,59.572132272478484,61.098057791753035
25.757622765354427,45.2284323912977,62.31879820717268,82.70516314468068
26.245918931522283,30.152288260865134,45.075839839370246,60.8844282190546
14.770959026577657,24.38428979800733,40.009767115378736,61.647390978691874
50.660727239915104,74.73983193406752,93.93597496654138,97.84234429588423
20.630513020591934,32.563250581318925,61.18961332290951,54.90280018349836
20.935698124446844,39.61302648036735,69.24650006467914,67.75109305579008
36.25599033796334,54.38398550694501,78.5546457322539,80.23316380345591
22.766808747576306,38.94161925188655,60.8844282190546,58.137762284360406
24.750511922633223,43.33628474739726,59.75524333479143,66.62190817152691
17.059847305489484,28.412733168892146,51.026949364541,61.342205874836964
26.520585524991702,44.80117324590083,54.99435571465483,60.57924311519969
37.20206415991356,66.46931561959946,47.975098325991894,52.21717126957515
24.35377128762184,44.00769197587806,58.381910367444334,71.4438328124345
33.23465780979973,40.10132264653521,76.23523894295658,67.6595375246336
30.6100659166475,64.72976052762647,44.099247507034534,44.5570251628169
36.133916296421376,54.13983742386108,69.00235198159521,71.7795364266749
35.98132374449392,43.33628474739726,60.27405801134478,48.860135127171134
38.97213776227204,73.97686917443025,58.93124355438317,74.92294299638047
50.63020872952961,83.83434802894385,78.5851642426394,86.24531034939764
48.341320450617786,68.51405581542735,59.54161376209299,62.593464800642096
27.253029774243487,38.30073053379124,67.44590795193517,63.173316497966425
19.562365157099748,36.83584203528767,67.29331540000771,61.73894650984835
49.59257937642292,58.87020653361219,69.21598155429365,71.71849940590391
43.244729216240785,64.63820499647,47.151098545583636,49.470505334880954
74.22101725751418,96.89627047393401,49.501023845266445,45.77776557823654
69.61272218930503,85.45182907937487,42.054507311206635,34.42487971483388
45.5641360055381,71.26072175012155,30.701621447803973,27.8939184923388
37.293619691070035,70.28412941778583,58.29035483628786,72.90872131093806
29.908140177781206,57.43583654549411,51.026949364541,66.71346370268338
22.61421619564885,57.77154015973451,41.59672965542427,75.41123916254833
25.29984510957206,47.82250577406444,50.29450511528921,69.12442602313718
19.989624302496622,48.79909810640015,49.34843129333899,63.53953862259232
24.750511922633223,51.45420850993787,42.81747007084391,65.46220477687825
27.161474243087014,51.82043063456376,47.91406130522091,63.08176096680995
40.22339668807717,59.05331759592514,77.76116446223114,88.80886522177889
26.947844670388577,46.57124684825931,56.15405910930349,81.6370152811885
27.832881471567816,38.239693513020256,64.91287158993941,79.28708998150569
29.053621886987457,58.01568824281844,60.457169073657724,83.346051862776
45.71672855746556,67.04916731692379,51.3626529787814,63.99731627837468
46.69332088980127,61.73894650984835,41.81035922812271,41.87139624889369
44.19080303819101,52.40028233188809,77.82220148300212,88.01538395175612
40.95584093732896,62.31879820717268,48.036135346762876,46.99850599365618
31.678213780139686,60.33509503211576,48.615987044087206,48.005616836377385
32.92947270594482,49.9893200114343,60.73183566712714,65.67583434957669
23.041475341045725,39.33835988689793,47.36472811828207,63.81420521606174
37.263101180684544,47.730950242907966,63.99731627837468,79.53123806458962
33.60087993442562,38.85006372073008,43.275247726626276,70.0399813347019
47.2731725871256,71.413314302049,59.11435461669612,62.13568714485973
45.10635834975574,62.288279696787185,40.95584093732896,62.99020543565348
39.948730094607754,73.51909151864788,66.49983412998495,90.73153137606482
37.263101180684544,57.4663550558796,58.107243773974915,74.43464683021261
32.07495441515107,51.51524553070885,67.87316709733204,70.43672196971329
28.443251679277637,32.13599143592205,47.21213556635462,67.6595375246336
26.79525211846112,43.244729216240785,52.461319352659075,69.67375921007601
26.947844670388577,40.43702626077561,53.71257827846421,66.77450072345437
28.015992533880762,36.89687905605865,51.026949364541,66.19464902613004
22.186957050251976,23.255104913744162,34.88265737061624,63.11227947719544
34.15021312136446,57.832577180505496,54.536578058872465,62.257761186401694
43.39732176816824,69.3685741062211,66.77450072345437,60.12146545941732
38.60591563764615,73.58012853941887,43.275247726626276,44.740136225129845
37.14102713914258,67.6595375246336,32.16650994630754,27.161474243087014
50.63020872952961,53.7430967888497,51.39317148916689,61.83050204100482
21.72917939446961,31.067843572429865,50.691245750300595,62.257761186401694
29.816584646624733,46.41865429633185,59.78576184517692,74.52620236136909
17.731254533970287,38.57539712726066,46.14398770286243,63.87524223683272
38.178656492249274,62.10516863447424,46.41865429633185,66.9881302961528
26.551104035377193,44.49598814204592,51.881467655334745,70.71138856318271
21.881771946397066,30.182806771250625,47.63939471175149,60.09094694903183
38.85006372073008,59.05331759592514,56.886503358555274,79.04294189842176
32.50221356054794,66.86605625461084,37.44621224299749,39.4604339284399
39.61302648036735,38.88058223111557,57.191688462410184,73.00027684209454
34.669027797917806,46.99850599365618,59.08383610631063,70.16205537624387
32.77688015401736,48.24976491946131,55.81835549506309,66.22516753651553
21.881771946397066,36.988434587215124,42.75643305007293,66.16413051574455
47.730950242907966,59.022799085539646,63.447983091435844,63.41746458105035
32.227546967078524,64.02783478876017,42.970062622771366,46.29658025478989
49.34843129333899,67.59850050386262,60.487687584043215,65.46220477687825
45.77776557823654,60.06042843864634,47.85302428444993,48.341320450617786
37.72087883646691,40.68117434385954,59.11435461669612,73.85479513288828
46.44917280671734,84.23108866395523,62.10516863447424,52.00354169687671
40.74221136463052,65.34013073533629,53.52946721615126,56.55079974431487
39.7961375426803,62.898649904497006,73.36649896672043,85.32975503783291
47.730950242907966,61.79998353061933,55.87939251583407,53.926207851162644
18.036439637825197,23.1330308722022,46.6017653586448,63.90576074721821
45.930358130163995,83.49864441470345,70.86398111511016,88.1069394829126
39.52147094921088,61.76946502023384,46.87643195211422,50.17243107374725
26.215400421136792,38.54487861687517,55.23850379773876,73.06131386286552
16.38844007700868,30.6100659166475,48.585468533701714,63.69213117451977
37.568286284539454,69.58220367891954,59.48057674132201,60.151983969802814
35.09628694331468,60.792872687898125,43.855099423950605,52.3697638215026
46.11346919247694,61.52531693714991,54.261911465403045,40.16235966730619
18.15851367936716,32.34962100862049,37.415693732612,67.72057454540459
31.49510271782674,50.691245750300595,53.43791168499479,77.02872021297935
30.182806771250625,45.74724706785105,57.222206972795675,71.47435132281998
28.717918272747056,38.209175002634765,53.102208070754386,72.20679557207177
38.27021202340575,65.40116775610727,56.48976272354389,67.93420411810303
30.091251240094152,47.120580035198145,40.49806328154659,61.25065034368049
34.51643524599035,46.784876420957744,57.34428101433764,76.509905536426
23.987549162995947,35.88976821333745,40.68117434385954,62.44087224871464
48.890653637556625,65.06546414186687,54.59761507964345,58.62605845052826
37.17154564952807,99.33775130477329,63.63109415374879,59.41953972055103
39.61302648036735,94.30219709116727,64.69924201724098,55.39109634966621
33.26517632018522,86.33686588055411,53.7430967888497,47.54783918059502
130.00885424219177,157.71966167221763,156.28529168409955,136.17359334006096
43.70250687202315,65.24857520417982,53.80413380962068,45.19791388091221
50.47761617760216,56.367688682001926,63.32590904989388,61.76946502023384
36.988434587215124,66.6524266819124,49.43998682449546,53.987244871933626
60.823391198283616,104.03760190413891,90.36530925143893,105.71611997534092
63.53953862259232,125.94989236092147,89.26664287756125,84.50575525742465
62.44087224871464,118.13715370223576,79.31760849189118,77.51701637914721
53.682059768078716,106.54011975574917,73.03079535248003,69.76531474123249
55.81835549506309,104.4343425391503,75.19760958984989,76.63197957796797
43.36680325778275,105.7771569961119,69.76531474123249,65.06546414186687
52.461319352659075,107.66930464001234,69.18546304390816,66.9881302961528
35.88976821333745,94.42427113270924,61.128576302138526,60.64028013597067
42.48176645660351,108.76797101389002,65.43168626649276,59.99939141787536
27.253029774243487,63.6005756433633,47.395246628667564,48.37183896100328
38.239693513020256,66.83553774422535,50.01983852181979,52.24768977996064
46.87643195211422,70.86398111511016,58.04620675320393,67.23227837923673
36.133916296421376,54.65865210041443,69.55168516853405,61.5558354475354
23.651845548755546,41.68828518658074,77.79168297261663,63.6005756433633
24.93362298494617,42.90902560200038,69.79583325161798,70.46724048009878
39.18576733497048,60.8844282190546,85.97064375592822,69.09390751275168
64.3025013822296,80.9350895423222,72.93923982132355,69.3685741062211
33.23465780979973,39.55198945959637,54.68917061079992,73.03079535248003
48.280283429846804,61.52531693714991,51.11850489569747,45.075839839370246
47.395246628667564,113.31522906132818,71.32175877089253,62.34931671755817
55.94042953660505,114.9632286221447,76.32679447411306,71.47435132281998
57.71050313896353,118.10663519185027,80.01953423075747,78.09686807647154
40.07080413614972,100.3448621474945,64.72976052762647,55.421614860051704
32.59376909170442,80.2636823138414,44.52650665243141,52.64443041497202
48.18872789869033,95.52293750658691,69.55168516853405,66.01153796381709
36.16443480680687,91.98279030186995,58.53450291937179,57.58842909742157
44.58754367320239,91.18930903184719,56.76442931701331,66.04205647420258
32.95999121633031,62.34931671755817,51.240578937239434,55.452133370437195
41.23050753079838,60.823391198283616,41.35258157234034,57.4663550558796
32.38013951900598,61.43376140599344,38.57539712726066,37.23258267029905
52.186652759189656,78.85983083610881,58.8396880232267,65.00442712109589
20.26429089596604,36.95791607682963,60.457169073657724,58.80916951284121
24.04858618376693,42.1765813527486,54.62813359002894,74.09894321597221
48.15820938830484,53.77361529923519,78.52412722186841,66.316723067672
42.45124794621802,43.06161815392784,66.56087115075593,75.59435022486127
37.69036032608142,47.669913222136984,63.84472372644723,78.46309020109743
16.846217732791047,33.60087993442562,47.48680215982404,61.58635395792089
16.35792156662319,28.83999231428902,44.86221026667181,65.24857520417982
18.76888388707698,32.92947270594482,50.721764260686086,62.44087224871464
18.98251345977542,29.602955073926296,45.655691536694576,75.19760958984989
29.511399542769823,58.442947388215316,68.20887071157244,81.20975613579162
28.901029335060002,38.239693513020256,49.37894980372448,63.38694607066486
35.828731192566465,65.61479732880571,51.48472702032336,58.412428877829825
43.36680325778275,53.041171049983404,68.78872240889677,78.5546457322539
29.69451060508277,41.35258157234034,53.86517083039166,60.91494672944009
22.03436449832452,44.06872899664904,53.43791168499479,73.54961002903337
22.58369768526336,42.60384049814547,47.730950242907966,65.52324179764923
27.68028891964036,39.27732286612695,42.72591453968744,60.60976162558518
26.306955952293265,50.26398660490372,48.49391300254524,63.63109415374879
18.616291335149526,33.63139844481111,41.53569263465329,60.24353950095929
27.8939184923388,61.5558354475354,35.64562013025352,37.903989898779855
47.975098325991894,68.75820389851128,48.46339449215975,46.784876420957744
23.834956611068492,36.86636054567316,45.930358130163995,60.457169073657724
40.40650775039012,61.73894650984835,38.819545210344586,32.71584313324638
28.412733168892146,40.16235966730619,43.76354389279413,62.532427779871114
29.14517741814393,40.253915198462664,50.26398660490372,75.28916512100636
53.59050423692224,65.6453158391912,59.572132272478484,60.73183566712714
26.215400421136792,44.06872899664904,51.6983565930218,73.06131386286552
41.10843348925641,66.43879710921397,46.05243217170596,41.41361859311132
40.864285406172485,63.11227947719544,36.95791607682963,40.284433708848155
30.88473251011692,60.42665056327223,37.72087883646691,33.05154674748678
50.93539383338452,70.68087005279722,87.95434693098514,105.74663848572641
26.551104035377193,60.213020990573796,34.058657590207986,49.83672745950685
25.666067234197953,29.053621886987457,45.50309898476712,67.44590795193517
20.722068551748407,41.35258157234034,48.585468533701714,60.762354177512634
37.598804794924945,35.88976821333745,60.64028013597067,41.93243326966467
33.417768872112674,97.50664068164383,97.53715919202932,70.86398111511016
49.40946831410997,103.12204659257418,103.54930573797105,77.76116446223114
46.14398770286243,112.06397013552305,106.69271230767663,83.92590356010032
38.758508189573604,92.8678271030492,95.15671538196102,75.53331320409029
28.83999231428902,71.71849940590391,68.78872240889677,56.642355275471346
31.46458420744125,62.837612883726024,48.280283429846804,44.434951121274935
30.30488081279259,60.30457652173027,59.96887290748987,79.5922750853606
34.42487971483388,59.5110952517075,68.91079645043874,88.32056905561103
30.91525102050241,47.88354279483542,52.461319352659075,75.93005383910167
21.36295726984372,50.3250236256747,53.041171049983404,87.98486544137063
27.68028891964036,57.89361420127648,53.25480062268184,75.1670910794644
31.15939910358634,45.41154345361065,57.58842909742157,79.16501593996372
35.00473141215821,47.2731725871256,65.03494563148138,79.927978699601
20.84414259329037,43.1836921954698,36.77480501451669,66.34724157805749
39.00265627265753,48.70754257524368,55.57420741197916,64.45509393415705
31.403547186670266,58.8396880232267,60.518206094428706,79.83642316844453
45.74724706785105,63.66161266413428,50.56917170875863,61.647390978691874
48.615987044087206,71.47435132281998,77.91375701415859,100.3448621474945
47.18161705596913,63.50902011220683,46.784876420957744,56.123540598918
62.65450182141308,119.47996815919737,144.13892455067412,101.38249150060119
44.8927287770573,107.05893443230252,124.118781737792,84.20057015356974
15.564440296600424,20.935698124446844,41.65776667619525,60.57924311519969
26.825770628846612,42.512284966989,62.898649904497006,65.88946392227513
23.255104913744162,33.87554652789504,47.76146875329346,65.79790839111865
26.15436340036581,45.594654515923594,51.78991212417827,60.09094694903183
34.51643524599035,41.96295178005016,59.1753916374671,72.66457322785413
29.206214438914913,43.03109964354235,64.33301989261508,76.69301659873895
31.586658248983213,47.05954301442716,63.02072394603897,82.55257059275323
25.666067234197953,39.643544990752844,57.16116995202469,73.00027684209454
22.797327257961797,36.19495331719236,42.939544112385875,62.07465012408875
31.25095463474281,31.037325062044374,57.40531803510862,66.92709327538182
25.147252557644606,35.09628694331468,48.341320450617786,65.76738988073316
17.639699002813813,39.85717456345128,38.57539712726066,64.76027903801196
34.333324183677405,38.514360106489676,45.2284323912977,65.73687137034767
41.23050753079838,62.80709437334053,59.96887290748987,64.14990883030214
30.518510385491027,37.934508409165346,46.17450621324792,67.29331540000771
21.271401738687246,34.638509287532315,49.71465341796488,70.13153686585838
27.527696367712906,36.103397786035885,53.102208070754386,74.70931342368203
35.61510161986803,37.629323305310436,54.35346699655952,69.58220367891954
52.186652759189656,89.57182798141616,67.59850050386262,73.54961002903337
33.753472486353076,49.43998682449546,64.45509393415705,82.76620016545166
43.09213666431333,52.125615738418674,65.55376030803473,83.71227398740189
23.041475341045725,33.60087993442562,48.6465055544727,76.1742019221856
25.696585744583444,44.25184005896199,50.01983852181979,64.72976052762647
20.447401958278988,35.218360984856645,45.014802818599264,70.71138856318271
21.332438759458228,36.31702735873432,58.381910367444334,69.0633890023662
25.421919151114025,34.058657590207986,57.64946611819255,72.0847215305298
25.940733827667373,48.55495002331622,72.17627706168628,83.74279249778738
20.691550041362916,34.913175881001735,55.48265188082269,71.81005493706039
24.140141714923402,35.248879495242136,41.01687795809994,70.43672196971329
36.89687905605865,64.08887180953116,43.275247726626276,51.545764041094344
26.001770848438355,26.612141056148175,55.452133370437195,66.16413051574455
20.294809406351533,31.434065697055757,43.15317368508431,65.88946392227513
24.842067453789696,42.8479885812294,54.4145040173305,69.52116665814856
26.520585524991702,45.13687686014123,59.41953972055103,75.93005383910167
24.71999341224773,45.47258047438163,68.78872240889677,77.42546084799073
14.435255412337256,30.9457695308879,49.28739427256801,61.983094592932275
42.8479885812294,61.00650226059656,41.81035922812271,41.138951999641904
44.34339559011846,70.37568494894231,57.98516973243295,61.86102055139031
49.07376469986957,73.97686917443025,66.16413051574455,71.10812919819409
39.368878397283424,49.56206086603743,57.74102164934902,68.57509283619834
24.597919370705768,48.036135346762876,53.346356153838315,73.30546194594945
44.49598814204592,61.46427991637893,63.41746458105035,76.69301659873895
21.759697904855102,27.8939184923388,42.634359008530964,61.28116885406598
38.85006372073008,55.81835549506309,62.013613103317766,72.81716577978159
54.4145040173305,113.22367353017171,76.8456091506664,66.43879710921397
31.373028676284775,60.42665056327223,55.81835549506309,56.031985067761525
36.56117544181825,54.32294848617403,59.938354397104376,74.4651653405981
40.8032483854015,65.91998243266062,37.65984181569593,40.8032483854015
36.133916296421376,60.12146545941732,43.885617934336096,58.076725263589424
46.69332088980127,63.6005756433633,49.9893200114343,54.59761507964345
41.56621114503878,66.59138966114142,52.94961551882693,62.04413161370326
32.13599143592205,62.71553884218406,58.992280575154155,56.21509613007447
38.33124904417673,50.965912343770015,79.47020104381863,72.51198067592668
18.341624741680107,37.44621224299749,62.37983522794366,64.9739086107104
31.983398883994596,52.40028233188809,73.76323960173181,68.08679667003048
26.581622545762684,67.53746348309164,44.28235856934748,47.18161705596913
23.49925299682809,44.434951121274935,47.30369109751109,82.58308910313872
49.34843129333899,85.20768099629095,78.34101615955547,106.1128606103523
25.727104254968935,52.58339339420104,69.3990926166066,78.52412722186841
44.34339559011846,62.74605735256955,44.5570251628169,41.71880369696623
24.475845329163803,36.80532352490218,48.43287598177426,77.94427552454408
10.650960124536368,19.501328136328766,35.46250906794057,60.27405801134478
18.585772824764035,32.837917174788345,45.74724706785105,70.61983303202624
21.05777216598881,36.378064379505304,50.56917170875863,72.35938812399922
42.45124794621802,64.39405691338607,62.532427779871114,60.151983969802814
25.8491782965109,39.49095243882539,59.41953972055103,72.38990663438472
40.22339668807717,67.3238339103932,50.01983852181979,58.90072504399768
13.336589038459579,29.72502911546826,36.92739756644414,61.73894650984835
22.186957050251976,50.50813468798765,46.41865429633185,60.94546523982558
30.6100659166475,62.99020543565348,32.92947270594482,33.93658354866602
30.03021421932317,39.30784137651244,52.91909700844144,70.22309239701485
43.244729216240785,62.288279696787185,74.61775789252556,88.56471713869496
44.37391410050395,67.3238339103932,50.44709766721667,55.05539273542581
35.40147204716959,62.898649904497006,52.91909700844144,69.49064814776307
52.797022966899476,109.40885973198533,113.37626608209916,82.21686697851283
22.675253216419833,38.33124904417673,43.580432830481186,73.03079535248003
32.01391739438009,62.65450182141308,50.47761617760216,50.355542136060194
24.597919370705768,39.704582011523826,45.655691536694576,63.81420521606174
29.11465890775844,35.3709535367841,44.37391410050395,73.85479513288828
26.245918931522283,35.0352499225437,40.68117434385954,67.99524113887401
28.50428870004862,45.50309898476712,54.567096569257956,71.10812919819409
29.11465890775844,43.33628474739726,56.39820719238742,69.61272218930503
23.346660444900635,40.65065583347405,40.37598924000463,61.342205874836964
30.091251240094152,33.69243546558209,44.28235856934748,71.87109195783137
26.276437441907774,30.732139958189464,44.404432610889444,62.80709437334053
38.63643414803164,61.403242895607946,46.14398770286243,42.87850709161489
27.68028891964036,46.815394931343235,51.66783808263631,70.0704998450874
39.33835988689793,109.80560036699671,111.8808590732101,82.85775569660814
49.806208949121356,106.4485642245927,101.71819511484159,83.86486653932934
45.53361749515261,107.76086017116882,105.01419423647462,80.50783039692533
33.93658354866602,106.1128606103523,100.83315831366235,84.62782929896662
47.151098545583636,114.65804351828979,115.57359882985452,88.7478282010079
33.05154674748678,85.11612546513447,80.90457103193671,76.11316490141462
35.46250906794057,90.15167967874049,91.70812370840054,75.1670910794644
37.263101180684544,90.57893882413737,93.05093816536214,72.14575855130079
46.41865429633185,88.65627266985143,90.18219818912598,66.16413051574455
40.19287817769168,90.15167967874049,81.66753379157399,70.49775899048427
33.997620569437004,87.16086566096237,83.9869405808713,75.10605405869342
32.44117653977696,76.35731298449855,61.18961332290951,52.52235637343006
54.17035593424657,80.50783039692533,77.15079425452132,65.58427881842022
38.483841596104185,60.64028013597067,54.38398550694501,56.15405910930349
55.54368890159367,73.00027684209454,65.91998243266062,70.22309239701485
29.969177198552188,85.7264956728443,68.72768538812579,60.5487246048142
35.73717566140999,63.99731627837468,77.8832385037731,101.16886192790275
26.093326379594828,49.34843129333899,47.9445798156064,74.06842470558672
27.832881471567816,55.0859112458113,67.29331540000771,79.65331210613158
17.82281006512676,34.54695375637584,41.56621114503878,76.72353510912444
30.457473364720045,50.050357032205284,57.67998462857804,79.2260529607347
30.457473364720045,62.80709437334053,56.15405910930349,78.67671977379587
18.219550700138143,47.33420960789658,48.55495002331622,64.18042734068763
24.262215756465366,52.00354169687671,47.82250577406444,63.783686705676246
27.34458530539996,51.6983565930218,58.442947388215316,73.76323960173181
24.597919370705768,47.33420960789658,57.77154015973451,74.25153576789967
24.62843788109126,48.37183896100328,45.289469412068684,66.6524266819124
23.16354938258769,44.92324728744279,51.21006042685394,63.57005713297781
55.84887400544858,115.93982095448041,121.92144899003665,99.73449193978468
34.88265737061624,37.14102713914258,60.91494672944009,55.51317039120818
38.97213776227204,66.43879710921397,70.46724048009878,92.41004944726683
58.90072504399768,114.99374713253019,122.80648579121589,89.7854575541146
35.73717566140999,98.57478854513602,102.14545426023847,70.34516643855682
54.65865210041443,113.01004395747327,118.74752390994558,94.57686368463669
47.63939471175149,104.34278700799382,107.02841592191703,82.79671867583716
33.417768872112674,65.00442712109589,45.930358130163995,42.8479885812294
32.68532462286089,62.9291684148825,53.25480062268184,57.31376250395215
